[rosmaster.master][INFO] 2019-10-12 09:57:10,011: +SUB [/tf] /mavros http://clever-6853.local:43291/
[rosmaster.master][INFO] 2019-10-12 09:57:10,016: +SUB [/tf_static] /mavros http://clever-6853.local:43291/
[rosmaster.master][INFO] 2019-10-12 09:57:10,019: +PUB [/tf] /mavros http://clever-6853.local:43291/
[rosmaster.master][INFO] 2019-10-12 09:57:10,020: +PUB [/tf_static] /mavros http://clever-6853.local:43291/
[rosmaster.master][INFO] 2019-10-12 09:57:10,034: publisherUpdate[/tf] -> http://clever-6853.local:37535/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:43291/']
[rosmaster.master][INFO] 2019-10-12 09:57:10,036: publisherUpdate[/tf] -> http://clever-6853.local:37535/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:43291/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:10,037: publisherUpdate[/tf] -> http://clever-6853.local:39139/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:43291/']
[rosmaster.master][INFO] 2019-10-12 09:57:10,037: publisherUpdate[/tf] -> http://clever-6853.local:43291/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:43291/']
[rosmaster.master][INFO] 2019-10-12 09:57:10,039: publisherUpdate[/tf] -> http://clever-6853.local:39139/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:43291/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:10,040: publisherUpdate[/tf_static] -> http://clever-6853.local:37535/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:43291/']
[rosmaster.master][INFO] 2019-10-12 09:57:10,042: publisherUpdate[/tf] -> http://clever-6853.local:43291/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:43291/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:10,043: publisherUpdate[/tf_static] -> http://clever-6853.local:37535/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:43291/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:10,043: publisherUpdate[/tf_static] -> http://clever-6853.local:39139/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:43291/']
[rosmaster.master][INFO] 2019-10-12 09:57:10,043: publisherUpdate[/tf_static] -> http://clever-6853.local:43291/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:43291/']
[rosmaster.master][INFO] 2019-10-12 09:57:10,045: publisherUpdate[/tf_static] -> http://clever-6853.local:39139/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:43291/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:10,046: publisherUpdate[/tf_static] -> http://clever-6853.local:43291/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:43291/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:10,348: -PUB [/rosout] /mavros http://clever-6853.local:43291/
[rosmaster.master][INFO] 2019-10-12 09:57:10,350: -PUB [/diagnostics] /mavros http://clever-6853.local:43291/
[rosmaster.master][INFO] 2019-10-12 09:57:10,351: -PUB [/tf] /mavros http://clever-6853.local:43291/
[rosmaster.master][INFO] 2019-10-12 09:57:10,352: -PUB [/tf_static] /mavros http://clever-6853.local:43291/
[rosmaster.master][INFO] 2019-10-12 09:57:10,354: -SUB [/tf] /mavros http://clever-6853.local:43291/
[rosmaster.master][INFO] 2019-10-12 09:57:10,355: -SUB [/tf_static] /mavros http://clever-6853.local:43291/
[rosmaster.master][INFO] 2019-10-12 09:57:10,356: -SERVICE [/mavros/get_loggers] /mavros rosrpc://clever-6853.local:44085
[rosmaster.master][INFO] 2019-10-12 09:57:10,357: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://clever-6853.local:44085
[rosmaster.master][INFO] 2019-10-12 09:57:10,399: publisherUpdate[/rosout] -> http://clever-6853.local:33953/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:33863/', 'http://clever-6853.local:36259/', 'http://clever-6853.local:37535/', 'http://clever-6853.local:38411/', 'http://clever-6853.local:45707/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38239/', 'http://clever-6853.local:34315/', 'http://clever-6853.local:42535/', 'http://clever-6853.local:35241/']
[rosmaster.master][INFO] 2019-10-12 09:57:10,401: publisherUpdate[/rosout] -> http://clever-6853.local:33953/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:33863/', 'http://clever-6853.local:36259/', 'http://clever-6853.local:37535/', 'http://clever-6853.local:38411/', 'http://clever-6853.local:45707/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38239/', 'http://clever-6853.local:34315/', 'http://clever-6853.local:42535/', 'http://clever-6853.local:35241/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:10,402: publisherUpdate[/tf] -> http://clever-6853.local:37535/ ['http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:57:10,403: publisherUpdate[/tf] -> http://clever-6853.local:37535/ ['http://clever-6853.local:39139/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:10,403: publisherUpdate[/tf] -> http://clever-6853.local:39139/ ['http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:57:10,405: publisherUpdate[/tf] -> http://clever-6853.local:39139/ ['http://clever-6853.local:39139/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:10,405: publisherUpdate[/tf] -> http://clever-6853.local:43291/ ['http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:57:10,406: publisherUpdate[/tf] -> http://clever-6853.local:43291/ ['http://clever-6853.local:39139/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 09:57:10,407: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:57:10,407: publisherUpdate[/tf_static] -> http://clever-6853.local:37535/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:57:10,408: publisherUpdate[/tf_static] -> http://clever-6853.local:37535/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:10,409: publisherUpdate[/tf_static] -> http://clever-6853.local:39139/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:57:10,410: publisherUpdate[/tf_static] -> http://clever-6853.local:39139/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:10,410: publisherUpdate[/tf_static] -> http://clever-6853.local:43291/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:57:10,412: publisherUpdate[/tf_static] -> http://clever-6853.local:43291/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 09:57:10,412: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:57:11,787: +PUB [/rosout] /mavros http://clever-6853.local:38319/
[rosmaster.master][INFO] 2019-10-12 09:57:11,788: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:38319/
[rosmaster.master][INFO] 2019-10-12 09:57:11,789: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:38319/
[rosmaster.master][INFO] 2019-10-12 09:57:11,791: +PUB [/diagnostics] /mavros http://clever-6853.local:38319/
[rosmaster.master][INFO] 2019-10-12 09:57:11,818: publisherUpdate[/rosout] -> http://clever-6853.local:33953/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:33863/', 'http://clever-6853.local:36259/', 'http://clever-6853.local:37535/', 'http://clever-6853.local:38411/', 'http://clever-6853.local:45707/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38239/', 'http://clever-6853.local:34315/', 'http://clever-6853.local:42535/', 'http://clever-6853.local:35241/', 'http://clever-6853.local:38319/']
[rosmaster.master][INFO] 2019-10-12 09:57:11,820: publisherUpdate[/rosout] -> http://clever-6853.local:33953/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:33863/', 'http://clever-6853.local:36259/', 'http://clever-6853.local:37535/', 'http://clever-6853.local:38411/', 'http://clever-6853.local:45707/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38239/', 'http://clever-6853.local:34315/', 'http://clever-6853.local:42535/', 'http://clever-6853.local:35241/', 'http://clever-6853.local:38319/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:11,894: +SUB [/tf] /mavros http://clever-6853.local:38319/
[rosmaster.master][INFO] 2019-10-12 09:57:11,899: +SUB [/tf_static] /mavros http://clever-6853.local:38319/
[rosmaster.master][INFO] 2019-10-12 09:57:11,902: +PUB [/tf] /mavros http://clever-6853.local:38319/
[rosmaster.master][INFO] 2019-10-12 09:57:11,903: +PUB [/tf_static] /mavros http://clever-6853.local:38319/
[rosmaster.master][INFO] 2019-10-12 09:57:11,921: publisherUpdate[/tf] -> http://clever-6853.local:37535/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:38319/']
[rosmaster.master][INFO] 2019-10-12 09:57:11,923: publisherUpdate[/tf] -> http://clever-6853.local:37535/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:38319/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:11,923: publisherUpdate[/tf] -> http://clever-6853.local:39139/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:38319/']
[rosmaster.master][INFO] 2019-10-12 09:57:11,925: publisherUpdate[/tf] -> http://clever-6853.local:39139/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:38319/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:11,925: publisherUpdate[/tf] -> http://clever-6853.local:38319/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:38319/']
[rosmaster.master][INFO] 2019-10-12 09:57:11,927: publisherUpdate[/tf] -> http://clever-6853.local:38319/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:38319/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:11,927: publisherUpdate[/tf_static] -> http://clever-6853.local:37535/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38319/']
[rosmaster.master][INFO] 2019-10-12 09:57:11,929: publisherUpdate[/tf_static] -> http://clever-6853.local:37535/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38319/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:11,930: publisherUpdate[/tf_static] -> http://clever-6853.local:39139/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38319/']
[rosmaster.master][INFO] 2019-10-12 09:57:11,931: publisherUpdate[/tf_static] -> http://clever-6853.local:39139/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38319/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:11,932: publisherUpdate[/tf_static] -> http://clever-6853.local:38319/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38319/']
[rosmaster.master][INFO] 2019-10-12 09:57:11,934: publisherUpdate[/tf_static] -> http://clever-6853.local:38319/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38319/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:12,130: -PUB [/rosout] /mavros http://clever-6853.local:38319/
[rosmaster.master][INFO] 2019-10-12 09:57:12,132: -PUB [/diagnostics] /mavros http://clever-6853.local:38319/
[rosmaster.master][INFO] 2019-10-12 09:57:12,133: -PUB [/tf] /mavros http://clever-6853.local:38319/
[rosmaster.master][INFO] 2019-10-12 09:57:12,135: -PUB [/tf_static] /mavros http://clever-6853.local:38319/
[rosmaster.master][INFO] 2019-10-12 09:57:12,135: publisherUpdate[/rosout] -> http://clever-6853.local:33953/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:33863/', 'http://clever-6853.local:36259/', 'http://clever-6853.local:37535/', 'http://clever-6853.local:38411/', 'http://clever-6853.local:45707/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38239/', 'http://clever-6853.local:34315/', 'http://clever-6853.local:42535/', 'http://clever-6853.local:35241/']
[rosmaster.master][INFO] 2019-10-12 09:57:12,137: -SUB [/tf] /mavros http://clever-6853.local:38319/
[rosmaster.master][INFO] 2019-10-12 09:57:12,137: publisherUpdate[/rosout] -> http://clever-6853.local:33953/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:33863/', 'http://clever-6853.local:36259/', 'http://clever-6853.local:37535/', 'http://clever-6853.local:38411/', 'http://clever-6853.local:45707/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38239/', 'http://clever-6853.local:34315/', 'http://clever-6853.local:42535/', 'http://clever-6853.local:35241/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:12,138: publisherUpdate[/tf] -> http://clever-6853.local:37535/ ['http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:57:12,139: -SUB [/tf_static] /mavros http://clever-6853.local:38319/
[rosmaster.master][INFO] 2019-10-12 09:57:12,140: publisherUpdate[/tf] -> http://clever-6853.local:37535/ ['http://clever-6853.local:39139/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:12,141: -SERVICE [/mavros/get_loggers] /mavros rosrpc://clever-6853.local:49961
[rosmaster.master][INFO] 2019-10-12 09:57:12,141: publisherUpdate[/tf] -> http://clever-6853.local:39139/ ['http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:57:12,143: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://clever-6853.local:49961
[rosmaster.master][INFO] 2019-10-12 09:57:12,144: publisherUpdate[/tf] -> http://clever-6853.local:39139/ ['http://clever-6853.local:39139/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:12,145: publisherUpdate[/tf] -> http://clever-6853.local:38319/ ['http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:57:12,146: publisherUpdate[/tf] -> http://clever-6853.local:38319/ ['http://clever-6853.local:39139/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 09:57:12,147: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:57:12,147: publisherUpdate[/tf_static] -> http://clever-6853.local:37535/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:57:12,148: publisherUpdate[/tf_static] -> http://clever-6853.local:37535/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:12,149: publisherUpdate[/tf_static] -> http://clever-6853.local:39139/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:57:12,150: publisherUpdate[/tf_static] -> http://clever-6853.local:39139/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:12,150: publisherUpdate[/tf_static] -> http://clever-6853.local:38319/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:57:12,151: publisherUpdate[/tf_static] -> http://clever-6853.local:38319/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 09:57:12,152: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:57:13,504: +PUB [/rosout] /mavros http://clever-6853.local:41769/
[rosmaster.master][INFO] 2019-10-12 09:57:13,505: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:41769/
[rosmaster.master][INFO] 2019-10-12 09:57:13,506: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:41769/
[rosmaster.master][INFO] 2019-10-12 09:57:13,509: +PUB [/diagnostics] /mavros http://clever-6853.local:41769/
[rosmaster.master][INFO] 2019-10-12 09:57:13,553: publisherUpdate[/rosout] -> http://clever-6853.local:33953/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:33863/', 'http://clever-6853.local:36259/', 'http://clever-6853.local:37535/', 'http://clever-6853.local:38411/', 'http://clever-6853.local:45707/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38239/', 'http://clever-6853.local:34315/', 'http://clever-6853.local:42535/', 'http://clever-6853.local:35241/', 'http://clever-6853.local:41769/']
[rosmaster.master][INFO] 2019-10-12 09:57:13,556: publisherUpdate[/rosout] -> http://clever-6853.local:33953/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:33863/', 'http://clever-6853.local:36259/', 'http://clever-6853.local:37535/', 'http://clever-6853.local:38411/', 'http://clever-6853.local:45707/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38239/', 'http://clever-6853.local:34315/', 'http://clever-6853.local:42535/', 'http://clever-6853.local:35241/', 'http://clever-6853.local:41769/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:13,609: +SUB [/tf] /mavros http://clever-6853.local:41769/
[rosmaster.master][INFO] 2019-10-12 09:57:13,615: +SUB [/tf_static] /mavros http://clever-6853.local:41769/
[rosmaster.master][INFO] 2019-10-12 09:57:13,617: +PUB [/tf] /mavros http://clever-6853.local:41769/
[rosmaster.master][INFO] 2019-10-12 09:57:13,619: +PUB [/tf_static] /mavros http://clever-6853.local:41769/
[rosmaster.master][INFO] 2019-10-12 09:57:13,655: publisherUpdate[/tf] -> http://clever-6853.local:37535/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:41769/']
[rosmaster.master][INFO] 2019-10-12 09:57:13,656: publisherUpdate[/tf] -> http://clever-6853.local:39139/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:41769/']
[rosmaster.master][INFO] 2019-10-12 09:57:13,658: publisherUpdate[/tf] -> http://clever-6853.local:37535/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:41769/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:13,659: publisherUpdate[/tf] -> http://clever-6853.local:39139/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:41769/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:13,659: publisherUpdate[/tf] -> http://clever-6853.local:41769/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:41769/']
[rosmaster.master][INFO] 2019-10-12 09:57:13,659: publisherUpdate[/tf_static] -> http://clever-6853.local:37535/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:41769/']
[rosmaster.master][INFO] 2019-10-12 09:57:13,659: publisherUpdate[/tf_static] -> http://clever-6853.local:39139/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:41769/']
[rosmaster.master][INFO] 2019-10-12 09:57:13,661: publisherUpdate[/tf] -> http://clever-6853.local:41769/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:41769/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:13,663: publisherUpdate[/tf_static] -> http://clever-6853.local:41769/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:41769/']
[rosmaster.master][INFO] 2019-10-12 09:57:13,664: publisherUpdate[/tf_static] -> http://clever-6853.local:39139/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:41769/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:13,666: publisherUpdate[/tf_static] -> http://clever-6853.local:37535/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:41769/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:13,667: publisherUpdate[/tf_static] -> http://clever-6853.local:41769/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:41769/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:57:13,967: -PUB [/rosout] /mavros http://clever-6853.local:41769/
[rosmaster.master][INFO] 2019-10-12 09:57:13,967: publisherUpdate[/rosout] -> http://clever-6853.local:33953/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:33863/', 'http://clever-6853.local:36259/', 'http://clever-6853.local:37535/', 'http://clever-6853.local:38411/', 'http://clever-6853.local:45707/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38239/', 'http://clever-6853.local:34315/', 'http://clever-6853.local:42535/', 'http://clever-6853.local:35241/']
