[rosmaster.master][INFO] 2019-09-26 01:26:13,979: +PUB [/tf2_web_republisher/status] /tf2_web_republisher http://clever-6853.local:33621/
[rosmaster.master][INFO] 2019-09-26 01:26:13,992: +SUB [/mavros/setpoint_position/local] /visualization http://clever-6853.local:42457/
[rosmaster.master][INFO] 2019-09-26 01:26:14,006: +SUB [/lt_marker] /visualization http://clever-6853.local:42457/
[rosmaster.master][INFO] 2019-09-26 01:26:14,010: +SUB [/tf2_web_republisher/goal] /tf2_web_republisher http://clever-6853.local:33621/
[rosmaster.master][INFO] 2019-09-26 01:26:14,024: +SUB [/tf2_web_republisher/cancel] /tf2_web_republisher http://clever-6853.local:33621/
[rosmaster.master][INFO] 2019-09-26 01:26:15,051: -PUB [/rosout] /mavros http://clever-6853.local:36271/
[rosmaster.master][INFO] 2019-09-26 01:26:15,053: -PUB [/diagnostics] /mavros http://clever-6853.local:36271/
[rosmaster.master][INFO] 2019-09-26 01:26:15,055: -PUB [/tf] /mavros http://clever-6853.local:36271/
[rosmaster.master][INFO] 2019-09-26 01:26:15,057: -PUB [/tf_static] /mavros http://clever-6853.local:36271/
[rosmaster.master][INFO] 2019-09-26 01:26:15,060: -SUB [/tf] /mavros http://clever-6853.local:36271/
[rosmaster.master][INFO] 2019-09-26 01:26:15,062: -SUB [/tf_static] /mavros http://clever-6853.local:36271/
[rosmaster.master][INFO] 2019-09-26 01:26:15,070: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/']
[rosmaster.master][INFO] 2019-09-26 01:26:15,081: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:26:15,082: publisherUpdate[/tf] -> http://clever-6853.local:36271/ []
[rosmaster.master][INFO] 2019-09-26 01:26:15,084: publisherUpdate[/tf] -> http://clever-6853.local:36271/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-09-26 01:26:15,084: -SERVICE [/mavros/get_loggers] /mavros rosrpc://clever-6853.local:45945
[rosmaster.master][INFO] 2019-09-26 01:26:15,090: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://clever-6853.local:45945
[rosmaster.master][INFO] 2019-09-26 01:26:15,100: publisherUpdate[/tf] -> http://clever-6853.local:33621/ []
[rosmaster.master][INFO] 2019-09-26 01:26:15,102: publisherUpdate[/tf] -> http://clever-6853.local:33621/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:26:15,102: publisherUpdate[/tf_static] -> http://clever-6853.local:36271/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/']
[rosmaster.master][INFO] 2019-09-26 01:26:15,104: publisherUpdate[/tf_static] -> http://clever-6853.local:36271/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-09-26 01:26:15,113: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/']
[rosmaster.master][INFO] 2019-09-26 01:26:15,116: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/']: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2019-09-26 01:26:15,122: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2019-09-26 01:26:15,123: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-09-26 01:26:15,395: +PUB [/rosout] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,413: +SERVICE [/rosapi/get_loggers] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,418: +SERVICE [/rosapi/set_logger_level] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,419: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/']
[rosmaster.master][INFO] 2019-09-26 01:26:15,422: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:26:15,437: +SERVICE [/rosapi/topics] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,443: +SERVICE [/rosapi/topics_for_type] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,454: +SERVICE [/rosapi/services] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,463: +SERVICE [/rosapi/services_for_type] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,477: +SERVICE [/rosapi/nodes] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,484: +SERVICE [/rosapi/node_details] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,493: +SERVICE [/rosapi/action_servers] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,505: +SERVICE [/rosapi/topic_type] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,513: +SERVICE [/rosapi/service_type] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,519: +SERVICE [/rosapi/publishers] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,523: +SERVICE [/rosapi/subscribers] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,526: +SERVICE [/rosapi/service_providers] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,530: +SERVICE [/rosapi/service_node] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,548: +SERVICE [/rosapi/service_host] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,568: +SERVICE [/rosapi/message_details] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,579: +SERVICE [/rosapi/service_request_details] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,585: +SERVICE [/rosapi/service_response_details] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,590: +SERVICE [/rosapi/set_param] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,595: +SERVICE [/rosapi/get_param] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,599: +SERVICE [/rosapi/has_param] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,604: +SERVICE [/rosapi/search_param] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,608: +SERVICE [/rosapi/delete_param] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,612: +SERVICE [/rosapi/get_param_names] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:15,617: +SERVICE [/rosapi/get_time] /rosapi http://clever-6853.local:35493/
[rosmaster.master][INFO] 2019-09-26 01:26:16,464: +PUB [/rosout] /mavros http://clever-6853.local:36863/
[rosmaster.master][INFO] 2019-09-26 01:26:16,485: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:36863/
[rosmaster.master][INFO] 2019-09-26 01:26:16,494: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:36863/
[rosmaster.master][INFO] 2019-09-26 01:26:16,504: +PUB [/diagnostics] /mavros http://clever-6853.local:36863/
[rosmaster.master][INFO] 2019-09-26 01:26:16,526: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:36863/']
[rosmaster.master][INFO] 2019-09-26 01:26:16,529: +PUB [/rosout] /simple_offboard http://clever-6853.local:37657/
[rosmaster.master][INFO] 2019-09-26 01:26:16,538: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:36863/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:26:16,539: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:36863/', 'http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-09-26 01:26:16,544: +SERVICE [/simple_offboard/get_loggers] /simple_offboard http://clever-6853.local:37657/
[rosmaster.master][INFO] 2019-09-26 01:26:16,546: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:36863/', 'http://clever-6853.local:37657/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:26:16,548: +SERVICE [/simple_offboard/set_logger_level] /simple_offboard http://clever-6853.local:37657/
[rosmaster.master][INFO] 2019-09-26 01:26:16,563: +PUB [/rosout] /rc http://clever-6853.local:41175/
[rosmaster.master][INFO] 2019-09-26 01:26:16,571: +PUB [/rosout] /main_camera/main_camera_markers http://clever-6853.local:37415/
[rosmaster.master][INFO] 2019-09-26 01:26:16,576: +SERVICE [/rc/get_loggers] /rc http://clever-6853.local:41175/
[rosmaster.master][INFO] 2019-09-26 01:26:16,586: +SERVICE [/rc/set_logger_level] /rc http://clever-6853.local:41175/
[rosmaster.master][INFO] 2019-09-26 01:26:16,593: +SERVICE [/main_camera/main_camera_markers/get_loggers] /main_camera/main_camera_markers http://clever-6853.local:37415/
[rosmaster.master][INFO] 2019-09-26 01:26:16,597: +SERVICE [/main_camera/main_camera_markers/set_logger_level] /main_camera/main_camera_markers http://clever-6853.local:37415/
[rosmaster.master][INFO] 2019-09-26 01:26:16,609: +SUB [/tf] /simple_offboard http://clever-6853.local:37657/
[rosmaster.master][INFO] 2019-09-26 01:26:16,630: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:36863/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/']
[rosmaster.master][INFO] 2019-09-26 01:26:16,644: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:36863/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:26:16,645: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:36863/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/', 'http://clever-6853.local:37415/']
[rosmaster.master][INFO] 2019-09-26 01:26:16,648: +SUB [/tf_static] /simple_offboard http://clever-6853.local:37657/
[rosmaster.master][INFO] 2019-09-26 01:26:16,672: +SUB [/main_camera/camera_info] /main_camera/main_camera_markers http://clever-6853.local:37415/
[rosmaster.master][INFO] 2019-09-26 01:26:16,659: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:36863/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/', 'http://clever-6853.local:37415/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:26:16,676: +SUB [/mavros/state] /rc http://clever-6853.local:41175/
[rosmaster.master][INFO] 2019-09-26 01:26:16,684: +PUB [/tf] /simple_offboard http://clever-6853.local:37657/
[rosmaster.master][INFO] 2019-09-26 01:26:16,688: +PUB [/state_latched] /rc http://clever-6853.local:41175/
[rosmaster.master][INFO] 2019-09-26 01:26:16,691: +PUB [/tf_static] /simple_offboard http://clever-6853.local:37657/
[rosmaster.master][INFO] 2019-09-26 01:26:16,694: +PUB [/mavros/manual_control/send] /rc http://clever-6853.local:41175/
[rosmaster.master][INFO] 2019-09-26 01:26:16,704: +PUB [/mavlink/to] /rc http://clever-6853.local:41175/
[rosmaster.master][INFO] 2019-09-26 01:26:16,747: publisherUpdate[/tf] -> http://clever-6853.local:33621/ ['http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-09-26 01:26:16,749: +SUB [/tf] /mavros http://clever-6853.local:36863/
[rosmaster.master][INFO] 2019-09-26 01:26:16,750: publisherUpdate[/tf] -> http://clever-6853.local:33621/ ['http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:26:16,751: publisherUpdate[/tf] -> http://clever-6853.local:37657/ ['http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-09-26 01:26:16,754: publisherUpdate[/tf] -> http://clever-6853.local:37657/ ['http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:26:16,759: publisherUpdate[/tf_static] -> http://clever-6853.local:37657/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-09-26 01:26:16,756: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-09-26 01:26:16,764: +SUB [/tf_static] /mavros http://clever-6853.local:36863/
[rosmaster.master][INFO] 2019-09-26 01:26:16,779: publisherUpdate[/tf_static] -> http://clever-6853.local:37657/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:26:16,783: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-09-26 01:26:16,784: +PUB [/tf] /mavros http://clever-6853.local:36863/
[rosmaster.master][INFO] 2019-09-26 01:26:16,786: +PUB [/tf_static] /mavros http://clever-6853.local:36863/
[rosmaster.master][INFO] 2019-09-26 01:26:16,811: +SUB [/mavros/state] /simple_offboard http://clever-6853.local:37657/
[rosmaster.master][INFO] 2019-09-26 01:26:16,822: +SUB [/mavros/local_position/velocity_body] /simple_offboard http://clever-6853.local:37657/
[rosmaster.master][INFO] 2019-09-26 01:26:16,833: +SUB [/mavros/global_position/global] /simple_offboard http://clever-6853.local:37657/
[rosmaster.master][INFO] 2019-09-26 01:26:16,844: +SUB [/mavros/battery] /simple_offboard http://clever-6853.local:37657/
